username,payout,points,total_payout,total_points,total_wus,created_at
650pdt670vnz,37.43,406475,1927.05,16622099,189,2021-07-01T06:05:52.756Z
65bnfou8603i,40.64,467245,8960.58,100611023,895,2021-05-05T04:37:03.855Z
664unmwa9qv5,1.84,18652,57751.52,19817179,2909,2019-04-12T13:11:44.475Z
61v10noz6bia,19.06,150946,489.71,6023540,80,2021-08-14T10:03:45.673Z
62yesyc2tkkf,28.23,260875,1762.35,8379325,122,2021-05-11T14:29:48.88Z
62o1t8192tpm,23.7,202782,1988.22,15312038,185,2021-06-27T02:16:19.62Z
63i4evglqcuv,45.01,560740,9418.74,101002390,532,2021-05-06T14:34:09.600Z
648ea4rcrjel,36.8,394859,7718.56,73762633,592,2021-05-21T11:03:30.627Z
64rwpdlyi2h7,16.57,125370,3397.28,20313203,209,2021-06-01T18:39:07.829Z
62ekdi40v4kc,5.5,19784,13923.44,228389051,1393,2021-04-25T07:46:10.312Z
61fybos2c9p9,2.64,7279,1402.28,1440850,212,2021-04-27T18:32:35.262Z
63txseh5s91z,13.09,93310,29332.56,21858748,2087,2019-07-10T12:37:56.904Z
61gvp8wcbabz,2.33,22842,37888.8,18980266,5934,2019-08-27T13:09:56.374Z
60mbc357szfq,37.42,406383,2466.98,21262504,247,2021-07-01T06:02:12.968Z
5znbbxpcipns,12.69,90000,3165.06,29433444,237,2021-05-07T10:41:06.388Z
5zp26bm3g223,33.41,222320,8471.27,80737690,514,2021-05-17T17:31:58.1Z
60wkl1tzzzqt,44.6,251680,6123.25,37380310,481,2021-06-16T04:44:00.277Z
5z2wwcl1scvo,2.96,17958,2213.44,3239060,283,2021-03-09T21:39:53.461Z
6105vls66yna,24.85,159395,6638.68,30483567,178,2021-04-02T21:46:08.410Z
6145vv2ct28t,28.86,269192,14735.4,240620293,1258,2021-02-25T19:20:42.7Z
5xfi7up7mns4,22.01,183092,1234.44,4932512,110,2021-04-20T13:48:47.241Z
5yfhh6qsbjrw,17.91,139029,2798.48,14432279,120,2021-04-30T16:44:13.986Z
60x8aqgvq947,19.76,84810,32956.2,32106183,1453,2020-08-20T17:45:31.828Z
5x89bmn4ur6v,4.39,6874,825.59,675136,111,2021-05-07T09:59:31.74Z
5vi0kxhf94it,2.6,8368,672.6,663490,139,2021-06-27T12:50:50.556Z
5wu5n1lgvth5,2.67,10013,341.33,369496,49,2021-05-09T08:29:53.629Z
5wy6r5x4bmqs,2.67,15322,1084.44,1453863,144,2021-05-01T15:15:47.241Z
5vlkr040bvbs,26.27,234908,4337.0,31951703,355,2021-05-14T23:09:40.271Z
5xbeadno4vj8,2.98,18056,1311.3,1554687,209,2021-05-12T16:35:12.385Z
5wzgq38414qo,69.78,880403,14306.69,214676307,1249,2021-05-09T21:30:23.705Z
5tz4rmzixcjg,24.34,210246,3873.79,30938017,372,2021-06-27T14:56:38.858Z
5u66xc7u8bmb,16.65,126102,3864.55,30979256,392,2021-06-27T07:30:53.259Z
5u0mcobq9g3m,7.1,46201,2877.88,9565531,429,2021-04-26T16:03:42.118Z
5s1e7wemor18,12.69,90000,835.49,3636929,72,2021-06-17T01:39:14.706Z
5rvccayxvzmu,50.58,698875,5496.22,66188776,368,2021-04-17T19:27:03.971Z
5rk8vkbdu54f,33.6,341007,3921.63,31684889,372,2021-06-27T07:32:37.62Z
5tmo8qo3jxt8,6.42,40883,1864.4,5365677,235,2021-04-21T17:45:26.779Z
5sesvzqkoyvu,4.08,4770,2252.12,1259055,214,2019-11-09T13:58:15.371Z
5rf3m74mst8b,3.56,21637,60.4,218177,8,2021-07-26T19:43:49.575Z
5r9zet9ki90m,31.65,310770,4603.71,32567427,157,2021-05-19T01:25:59.68Z
5sy0jz5no8ar,16.67,126338,7315.2,55582034,233,2021-03-07T14:17:14.541Z
5t6hrnvd68mp,13.96,143747,2727.08,16226829,770,2021-06-06T08:45:17.383Z
5rxkx69yd50m,44.49,548412,20376.63,144973668,1196,2021-03-11T02:55:21.103Z
5qooz9uq0wc2,37.91,415625,98.76,917337,17,2021-07-06T03:01:37.541Z
5qch2wawjl6o,30.88,299156,3706.49,29435021,366,2021-06-27T07:32:29.113Z
5pibs9xwjhtf,46.84,260727,5682.98,34169663,442,2021-06-16T04:43:55.137Z
5qxyt035um8f,18.31,143127,5721.81,36597910,638,2021-04-29T14:45:06.800Z
5qng2jbfvhv2,15.44,115067,5659.57,39034214,359,2021-05-23T05:07:28.34Z
5qkauweqrhjj,67.99,416970,4338.27,24912662,254,2021-02-28T23:48:45.826Z
5pn875oawk6q,26.69,240575,6789.7,45667411,1104,2021-04-01T09:41:13.504Z
5pns0ymqjcws,30.55,947625,27845.87,405407308,4151,2021-02-28T23:15:13.932Z
5p2pmmk6cave,78.96,869955,7084.03,52382906,1812,2021-05-19T05:44:14.209Z
5okx5vkthh2q,3.91,9930,1140.6,1012500,217,2020-10-04T22:46:46.612Z
5oj4es30aha5,26.38,236410,3928.94,31422920,373,2021-06-28T10:25:44.782Z
5n35gudomy7r,15.0,63270,2535.25,8196539,439,2021-06-14T16:37:52.154Z
5ntzx2sbl3q0,36.19,191824,5534.0,33856763,440,2021-06-17T02:45:12.151Z
5n5i9j3ydltp,29.05,271737,10079.34,78875930,526,2021-04-23T19:47:11.796Z
5nqj1f9pj5io,80.26,1980059,12065.82,297747201,1909,2021-06-04T15:12:48.722Z
5nut6h973jwb,35.67,201890,9493.3,81170377,899,2021-04-20T16:54:01.576Z
5myqrlu3awx5,16.75,301242,6708.79,46249452,396,2021-02-26T15:13:15.451Z
5msuzxv56pw5,2.6,8810,223.33,350948,63,2021-07-30T12:35:59.986Z
5mphyhvtc76k,13.95,101433,1978.63,10026591,162,2021-05-22T15:37:39.927Z
5o6n4t31zpn5,4.45,8368,45360.81,26061164,5638,2019-04-15T13:26:05.977Z
5kzcdheo6av5,2.57,4940,633.08,297920,94,2021-05-28T14:52:26.916Z
5kfcz3aoxvfo,1.63,7510,237.87,209379,40,2021-06-22T19:03:23.206Z
5m0cw98rglki,2.6,3310,28.62,64210,22,2021-08-10T14:49:32.170Z
5km9ufm7y06k,25.17,219967,4172.61,33154958,403,2021-06-27T07:25:31.518Z
5ll5ms9lnk3z,33.92,346393,10584.86,97289822,1077,2021-05-01T23:40:18.850Z
5jjhq7hz673w,18.78,90000,579.11,1571633,52,2021-05-18T05:59:22.586Z
5lw0sjtweuym,2.6,8368,3599.98,15213374,826,2021-05-14T16:27:39.201Z
5l4bkjr3f104,6.24,39700,2448.03,11799742,320,2021-06-11T23:26:06.638Z
5lhsnb3vi3aw,36.05,382298,4367.08,35413203,420,2021-06-23T14:54:58.398Z
5juzqw61efs3,19.94,131040,11755.34,125363339,708,2021-04-30T01:09:10.572Z
5ja2x2g1ehg7,4.29,9825,1603.26,1370926,191,2021-03-09T20:24:38.375Z
5hp6dp4q6xdn,16.84,127905,716.58,5392563,71,2021-07-06T03:02:06.265Z
5j8uuj0rbj3d,19.31,153470,8203.09,82594523,597,2021-05-13T16:41:22.670Z
5hax1vmlqh4u,15.72,162254,2490.49,21709542,104,2021-06-11T23:05:46.457Z
5h9ho6dofk7x,150.02,2403641,15178.0,324274294,1405,2021-06-02T21:17:54.809Z
5i9at8u2pohp,58.36,933588,11524.67,153107078,706,2021-05-08T02:35:16.811Z
5gf9ag8da8td,6.92,67176,3273.35,47764097,1340,2021-07-11T06:24:12.859Z
5j7x6meatxyh,38.47,205054,128594.03,269398169,3329,2019-10-16T18:47:25.443Z
5g0827t7qwg6,23.83,204364,4387.84,35107796,422,2021-06-23T14:54:35.848Z
5i3jt0lk9lr6,20.17,162360,99454.72,107484977,1428,2020-07-07T13:05:55.416Z
5fiee8oysjqb,3.56,21637,78.23,316284,9,2021-07-26T19:34:28.749Z
5f8v6n5cgw0c,28.18,260168,2260.81,18214641,226,2021-07-01T06:04:59.129Z
5fr9fetzdbos,25.3,412787,3243.22,47228620,1307,2021-07-11T06:24:01.115Z
5feb9by42net,37.48,407459,3821.02,30905887,382,2021-06-28T10:27:30.863Z
5fn856r5385n,3.59,81075,2684.12,4735788,374,2021-03-09T18:45:43.591Z
5f8hj46i3e1c,8.25,54616,2268.0,7854003,353,2021-05-25T04:27:17.226Z
5fqx07z1tg3x,4.1,15481,1609.95,5828738,346,2021-04-20T07:24:53.187Z
5ftnni4douxz,39.45,222002,108525.78,102840948,1062,2019-04-26T01:41:07.418Z
5f54uel73vtl,38.53,192249,5807.55,34833144,426,2021-06-17T02:50:35.338Z
5f416eef3ejz,35.67,375849,6651.39,39480002,728,2021-04-19T19:13:57.109Z
5espxxitsupy,24.35,210414,2666.43,20825768,298,2021-06-22T09:56:35.101Z
5f2gqw4zabom,1.47,12446,1126.2,3319478,365,2021-04-15T22:06:28.728Z
5ecisqr9e0uz,6.24,39700,65.34,268052,8,2021-07-26T19:37:59.966Z
5eolqkaoyl9a,30.88,299253,4013.9,32303773,388,2021-06-23T14:58:16.643Z
5dngynpt8uta,48.87,321375,6244.77,38396507,492,2021-06-11T09:15:31.542Z
5cyq50qw1kv9,2.6,7951,8027.69,55085351,683,2021-04-20T07:57:48.345Z
5cwqbk4u96g1,8.2,54250,1819.1,5385982,342,2021-05-06T21:00:43.311Z
5e2xzrdd80kv,17.51,134913,6339.77,29048575,1340,2021-04-21T02:31:43.615Z
5cv0kr3o75f1,45.66,576166,13605.39,145635896,967,2021-04-24T00:09:51.544Z
5dmhlxsi2lp3,13.73,99431,9227.78,28205837,989,2021-03-05T05:08:44.91Z
5bl420bmt5xs,12.69,90000,2223.02,12204045,126,2021-05-15T15:09:55.891Z
5c7vsi99bv4x,30.59,294840,7203.99,39153781,219,2021-04-04T04:52:51.675Z
5ce82jb8tb6x,5.21,32769,1988.83,7297284,456,2021-06-08T05:08:45.981Z
5c8fy6699755,15.89,119205,2362.62,8329879,394,2021-04-19T12:16:59.660Z
5bp42t07tdxm,29.18,135602,13016.09,271084976,1531,2021-06-20T11:18:25.853Z
5btkcxec30yh,12.69,90000,2200.04,7631713,552,2021-04-05T13:47:20.447Z
5bsc0txo6unr,13.61,98339,3387.35,14481987,473,2021-05-18T16:34:49.702Z
5cfni8yv8o8k,80.21,580246,23916.5,160176018,1046,2021-03-11T04:21:57.177Z
5axi4xsnhqh7,31.07,302051,4323.3,38386289,223,2021-05-19T16:58:11.906Z
5b4izgzog655,2.6,8368,1786.17,4358311,613,2021-04-28T00:29:59.769Z
5a080t3jwv5f,33.32,146309,1499.52,6516917,151,2021-05-11T22:12:00.480Z
58ommaxnkugi,4.31,3310,728.44,195198,81,2021-02-14T21:32:42.0Z
58uevp2iai4k,14.42,105721,2093.87,17874076,224,2021-07-01T06:02:09.709Z
5apw1ylsq6o6,57.5,459034,5669.99,59388990,717,2021-05-14T23:16:39.455Z
5atvfdpim25g,15.54,205216,8065.44,39565231,934,2021-04-03T03:33:44.608Z
58m0w1vzlbpz,60.76,343618,7436.14,75749618,377,2021-06-17T11:53:15.962Z
5agivvcanhhr,23.41,199361,3936.15,24122000,346,2021-04-22T17:03:32.708Z
5abvq4pdtj5q,28.91,149246,3367.17,12089327,403,2021-05-11T01:01:04.468Z
5a7sjkj63432,20.53,166089,12675.07,31038776,1326,2021-02-14T08:20:48.220Z
58bvm5ehl26q,63.63,455436,11832.06,89877898,2644,2021-05-05T21:06:13.552Z
56rgb9hf8mdh,30.77,297498,1613.07,8121274,224,2021-04-30T23:28:48.346Z
558h9hvid2we,2.6,8368,435.14,487634,87,2021-06-27T14:05:06.270Z
55g5fgkzc3dk,40.87,240792,2428.3,8839342,254,2021-05-01T11:20:01.448Z
562km5s5t4qw,15.33,114004,1470.96,12371977,158,2021-07-01T06:05:02.942Z
57g6y1ej2h3b,68.63,1341274,8405.3,118807322,602,2021-04-26T07:20:41.585Z
5648w0scgcs4,33.23,334350,5515.36,36142893,427,2021-05-08T00:46:05.590Z
555u7nkbktj9,2.6,8368,7224.38,21198288,884,2021-03-10T23:02:14.385Z
54u2j19tm0go,39.35,188640,15735.85,70716323,679,2021-03-03T17:58:43.93Z
56ia25aub0hx,2.6,8368,8551.0,2023143,1087,2020-07-20T15:29:43.551Z
50vesb378ojq,26.63,239714,2219.15,17123072,208,2021-06-27T02:20:15.598Z
51revpbqdw2x,38.57,427982,2196.27,18636464,216,2021-07-01T06:03:19.172Z
50r9pbbwwkle,24.64,213858,3138.17,25244007,332,2021-06-27T07:26:00.501Z
54qnkxslvzkz,11.7,47389,4415.39,24984257,637,2021-05-19T23:55:21.410Z
51nx41yti8vh,12.69,90000,229.0,1072544,29,2021-06-29T19:07:19.742Z
52orqr2oggnb,87.96,675734,15649.2,176791057,1200,2021-05-06T19:31:59.563Z
50lr7tfl1bma,28.07,258757,3415.81,27522267,334,2021-06-28T10:28:43.50Z
53gjzve1j25r,30.15,136170,29115.34,257080061,1441,2021-02-24T11:52:59.538Z
50oygcoo9oie,30.23,289502,18414.39,92249295,781,2021-02-28T02:06:31.203Z
50j1jydpgzl5,32.83,185087,17073.35,223210308,1869,2021-04-23T14:10:20.453Z
4ylj1e58wd9s,24.66,214047,3759.97,29935960,384,2021-06-28T10:25:48.607Z
4y4jpq75hs0a,30.94,300145,97.27,859325,14,2021-07-06T03:01:30.517Z
4yx069851k0n,37.23,208392,6325.37,38654754,477,2021-06-11T09:13:25.400Z
4zuuye9yg8lw,4.03,24924,7512.47,19944006,1364,2021-03-23T14:28:46.456Z
4yk0kgypzfa0,66.38,399598,5982.46,35837443,444,2021-06-17T02:43:37.387Z
4ylkjv4wgp43,5.11,32154,2182.45,7492658,496,2021-05-28T07:08:34.840Z
4y0x8iifdc3v,26.24,814668,10671.79,161738326,1332,2021-03-07T15:00:03.904Z
4xyug2u02j23,21.97,182526,8692.25,81605656,738,2021-05-08T12:06:41.814Z
4yh0gl4mlt1s,11.42,79654,58210.85,30072213,4309,2019-07-29T10:18:42.337Z
4xyomu3c6s8b,26.15,395280,196942.72,333056835,3400,2019-08-21T20:14:43.967Z
4xl3sa53tc2r,15.52,115739,1550.7,8693144,76,2021-05-01T18:20:04.801Z
4xn5l83cxk25,37.3,404060,118.05,1048460,17,2021-07-06T03:01:51.576Z
4xb6ud557c4f,3.27,19841,620.19,1133610,89,2021-06-06T06:07:26.56Z
4xvpe2tfolvg,9.78,125373,1480.52,14742231,94,2021-05-21T14:16:44.13Z
4xlnsxx6flbq,14.58,107138,644.21,3295806,75,2021-06-02T18:16:38.412Z
4xqr7jgsqltz,32.65,325654,4268.63,34251392,414,2021-06-23T14:57:19.675Z
4xoelnpla87i,61.26,413848,15327.3,172317753,918,2021-04-10T08:40:24.795Z
4x9hl0v52ila,1.21,6510,907.4,2187062,328,2021-04-19T02:48:57.77Z
4x6qwag51i6l,22.13,290700,2655.03,21843368,109,2021-06-11T23:05:37.121Z
4xl8wxmh6f8j,54.06,330354,21966.27,120883018,1551,2021-02-18T11:49:10.757Z
4wqjdy6a3mpf,19.95,282606,1497.59,13096384,389,2021-07-08T19:24:54.554Z
4w2wcb5weh6i,13.62,98368,1112.59,4229482,156,2021-06-14T15:14:35.735Z
4x5qqx08frfb,25.13,219581,4582.07,30326439,123,2021-03-07T14:25:39.430Z
4wqmfrqb4vba,27.09,245829,6509.07,66116410,406,2021-06-09T21:45:21.150Z
4wyo6m7vm432,6.89,44661,5259.12,15107377,591,2021-03-09T22:35:41.223Z
4wbi20lyk12m,20.9,169984,7838.78,37233334,885,2021-04-03T03:34:00.82Z
4wlg0qhunqcc,4.74,23672,7999.91,5314553,1085,2020-08-08T08:25:32.975Z
4u5cotbxtbou,3.35,19958,1923.14,5484723,295,2021-05-07T12:33:36.812Z
4v78wixem2r4,32.04,863746,20396.84,226205824,1526,2021-03-02T01:41:41.383Z
4vqnlpi62wog,1.78,17707,75021.51,52708986,6521,2019-07-19T03:49:06.119Z
4tq26n36882d,36.34,387137,3226.27,25231212,103,2021-06-18T21:12:35.340Z
4s6smj2npy51,2.64,8497,590.69,314716,99,2021-05-26T02:56:34.193Z
4t1e98qv5zfq,24.37,210629,3732.85,29513010,388,2021-06-27T07:29:22.328Z
4s107qcxi08a,15.61,163485,2454.05,21513548,106,2021-06-11T23:06:14.869Z
4sj4n5npakmy,21.93,88700,3359.69,14217872,232,2021-05-13T06:31:50.285Z
4r3oqarr8x9y,38.17,420485,3137.78,28881659,277,2021-06-22T21:26:13.348Z
4r1wi8vgngwv,10.64,123567,1432.59,12189221,369,2021-07-03T19:13:45.578Z
4t4v74zdbw2u,4.47,20737,1809.28,2390532,312,2021-05-07T07:57:47.156Z
4u49ue8ipren,2.73,24443,731.71,2228726,150,2021-06-08T02:26:05.909Z
4rojvjfgl7s7,62.16,744497,22685.24,179095463,1853,2021-03-21T11:03:24.304Z
4q8uiu34fxe0,2.6,8368,63.14,99624,15,2021-03-10T23:45:15.982Z
4ow2961kjqz5,28.02,258116,3954.74,31682892,391,2021-06-27T07:29:15.396Z
4q0v2i0ojpc0,2.6,5819,117.48,164170,32,2021-07-31T02:38:00.875Z
4pl16f16591d,51.48,267914,7445.67,69353275,474,2021-06-22T05:31:06.947Z
4qj24no15stl,28.12,259498,3754.33,30688403,383,2021-06-27T14:54:49.590Z
4q5erw6xytbe,10.32,70676,1321.72,6238070,129,2021-05-20T02:26:58.349Z
4q9lc3zpzcij,12.55,46685,3157.19,13793212,451,2021-06-30T03:05:50.493Z
4oio31z94t9v,5.8,21246,1366.1,2528114,190,2021-06-05T08:16:28.226Z
4pc1wjzgsych,3.68,50328,13111.94,75331785,1029,2021-02-14T01:48:05.898Z
4orqbrr2and6,51.7,279240,6195.88,37306263,487,2021-06-16T04:42:30.764Z
4nu2ca1wzz89,3.21,19464,455.53,715383,57,2021-05-15T13:21:11.893Z
4milx5p3tcmd,30.21,289235,1925.24,16743504,209,2021-07-01T06:00:01.799Z
4nhs7iu35jd0,60.34,1003225,100.13,1454392,12,2021-08-23T22:48:50.304Z
4nezoqr95y4x,24.47,211800,5182.18,56271495,229,2021-05-20T00:21:07.143Z
4m47vhg2lcg8,8.81,35454,4030.27,8646654,481,2021-03-10T21:28:46.12Z
4lw5jpjd59ds,24.4,210964,2571.1,20909911,261,2021-07-01T06:04:52.80Z
4n3ii575zqqx,1.13,19029,1765.52,6273792,385,2021-03-10T16:16:32.697Z
4ltistnedhm0,52.43,750199,2376.11,30514019,213,2021-07-29T13:27:02.487Z
4mvn4201310e,56.74,347321,8500.89,55780982,263,2021-05-03T06:28:58.972Z
4mmkgt6h5loe,9.88,124388,56052.67,64751646,3952,2020-09-10T17:14:52.957Z
4jdze88908ru,35.08,365940,3133.52,24967250,103,2021-06-18T21:13:39.983Z
4jgway705xl5,5.9,37389,588.8,1000081,96,2021-05-07T04:23:06.114Z
4kg5p904n47u,17.07,130000,76.35,339831,8,2021-07-26T19:51:31.321Z
4jrd0ghs3lgq,19.67,157252,2489.51,15798384,94,2021-04-26T19:03:32.616Z
4jijkugaizev,9.25,50625,6781.14,38416831,385,2021-05-10T00:25:32.543Z
4l8d97b54oep,42.7,510565,8076.4,55586083,611,2021-04-17T11:35:33.972Z
4j8kv02va27g,15.18,94173,5332.12,20848850,1388,2021-04-30T09:20:13.463Z
4j0pkoih9bc2,22.51,188900,84.23,683450,15,2021-07-06T03:00:35.538Z
4isqw3utwy0v,4.54,16736,1074.7,1426752,260,2021-06-30T18:55:51.896Z
4kg3k4cncz5a,14.53,213655,133501.71,216573982,5492,2020-07-13T06:19:54.879Z
4iet4i64nvfh,16.47,169400,4050.07,45388528,402,2021-04-21T04:29:42.134Z
4fcoynf7oq1w,17.97,139665,1466.74,14543760,63,2021-07-15T02:08:22.200Z
4hfxlos1ff4r,37.98,416898,709.31,5396381,82,2021-07-19T13:30:52.183Z
4hnhcq4c6z71,37.48,407458,2412.54,20352301,243,2021-07-01T06:06:15.310Z
4fqgga7q46no,8.56,33304,2474.55,6118628,443,2021-03-18T23:56:01.51Z
4fee59z7eqwi,30.85,162347,13051.28,94332736,2721,2021-04-08T09:00:44.570Z
4f5pzh26etv5,5.67,35856,635.35,2193035,196,2021-07-15T17:10:45.19Z
4g6dbymf4mv7,33.01,245388,10067.46,34682903,481,2021-03-11T00:52:13.854Z
4facneqy94jk,16.4,123840,7266.52,55797937,436,2021-05-10T09:07:43.591Z
4h9ym8h2c74g,15.72,117567,161934.94,254976121,3426,2020-03-17T11:09:13.368Z
4erii1jaq388,37.43,406446,3345.67,27326705,331,2021-06-27T07:27:13.327Z
4f0cdpoz790n,4.04,24953,2231.25,7029501,333,2021-03-10T07:45:02.616Z
4dh8pioz05ow,12.2,86004,1537.13,2368256,263,2021-04-25T17:33:37.723Z
4drh4hrw8fuw,43.82,412999,12393.65,122537651,711,2021-05-11T13:40:39.806Z
4eq5k276ksdh,4.9,30729,6323.09,16216132,961,2021-03-24T08:41:08.672Z
4e67iux4p4ja,12.58,163706,3646.14,36470809,425,2021-05-18T01:56:54.743Z
4d4z4fo006jz,26.58,239036,116.38,944179,31,2021-08-21T09:43:54.347Z
4efze05m9453,2.69,8208,1601.99,1901868,257,2021-05-07T15:21:48.885Z
4d9s2vyzwmr3,38.63,429130,4085.78,28832499,130,2021-06-12T21:31:13.967Z
4eg2hr8lr0sx,2.66,11683,9895.14,71453074,1763,2021-03-14T11:24:44.753Z
4ba6ojzaqq56,2.6,10838,420.11,492624,93,2021-06-27T14:04:49.891Z
4c0uqh3nmg27,27.26,248080,663.41,5148609,178,2021-07-25T22:06:53.714Z
4ajdiodgte8m,22.53,189178,4230.77,23738990,296,2021-05-07T10:46:18.585Z
4cwox51i9m00,2.66,11678,65.08,260350,42,2021-08-11T13:17:41.375Z
4aallivq7c32,22.23,185661,1489.28,11559229,136,2021-07-06T03:00:27.891Z
4apuwj6tfx2v,3.38,20776,1919.16,3903105,594,2021-05-07T17:58:18.328Z
4a38ppcfv8f1,32.42,322174,2330.06,18301068,227,2021-06-27T02:12:43.994Z
4aewemyyltok,33.31,335458,3920.94,31569113,373,2021-06-28T10:25:41.414Z
4c5jbhoo4uqy,17.82,138068,6428.05,27258453,877,2021-04-19T13:47:25.264Z
4behuetprora,58.19,927776,11871.0,140745705,1339,2021-05-10T15:04:59.224Z
49o4a067ln7i,34.5,356139,1732.69,13500080,176,2021-06-27T02:13:20.715Z
49kobbf00boc,12.47,88228,4515.13,31241059,148,2021-05-19T01:26:22.323Z
49smi2ogoim0,37.46,407159,15922.99,363319333,1620,2021-05-07T14:25:46.430Z
49kvsa2x3m2k,2.6,3310,1289.55,526100,208,2021-04-26T22:55:08.528Z
49024rm5ngbr,4.68,8163,3241.09,5637250,360,2021-03-06T19:14:12.805Z
49lc9k16vdwg,5.0,24108,10447.29,46584420,748,2021-03-02T23:45:02.578Z
48yimhpf6yaa,2.6,8368,625.75,477883,80,2021-04-27T18:13:52.164Z
49hbmcrvlbbx,32.68,326099,16561.73,92750420,946,2021-03-08T21:01:37.165Z
48zqvt174x0c,13.2,94129,4440.03,25368608,255,2021-05-28T19:58:10.829Z
49n492h3qrnq,1.74,12406,41540.92,35687653,2340,2020-06-02T11:28:27.377Z
48tzggwkzw4z,10.71,40334,2188.39,6216446,295,2021-05-13T03:00:36.45Z
48fjhbdwo0x9,24.01,397170,1475.42,14981354,64,2021-07-17T15:58:07.69Z
47p5x3vwi6w2,7.23,47133,1975.14,6312756,305,2021-05-12T20:09:15.502Z
4747fiduknw0,22.4,187656,7191.19,48307316,673,2021-05-07T19:26:12.316Z
48hklb5m30vu,1.38,11658,1727.65,2689229,452,2021-03-15T08:39:02.496Z
48naqjk6nwyq,4.44,27687,1344.07,2276677,136,2021-03-19T09:01:15.774Z
47l8wrb59wwh,7.9,100631,3870.95,17559808,586,2021-03-09T09:11:26.777Z
48lym9kd9wfs,2.57,5189,2825.0,18086764,339,2021-05-04T12:19:40.185Z
46gy2f3qth84,19.35,304206,4172.14,30550262,1260,2021-06-11T04:22:16.106Z
46eacs1r6ce5,2.6,8368,963.43,532316,133,2021-03-15T18:13:38.763Z
45a43inn6x5f,34.2,351115,2259.06,17276542,216,2021-06-27T02:12:06.439Z
45egq4psu37l,27.99,257736,1804.79,13483184,186,2021-06-27T02:17:53.252Z
46dpt8to1l3o,8.42,55858,3132.04,9818560,420,2021-04-27T01:49:50.499Z
463f2d7carsf,2.96,43500,3954.99,15359462,478,2021-03-10T20:18:40.380Z
462tyn761zqq,2.66,9003,6110.36,3473108,596,2020-10-29T10:12:03.221Z
447eaonre5g5,2.64,13602,772.8,2548425,358,2021-07-02T05:01:05.632Z
45hqxmzp4r9z,28.04,171810,15584.53,67260092,754,2021-02-22T12:55:37.787Z
4671cjzwejdh,26.95,484343,17891.17,77224170,1356,2021-01-28T15:19:14.772Z
45fme98k2sg6,15.88,237627,3429.61,26284571,520,2021-05-03T14:46:02.203Z
44r1grdpt0uu,6.1,38761,5831.71,39599988,592,2021-04-11T06:00:51.547Z
44584b87urzi,2.63,8037,902.91,1245385,148,2021-06-11T22:57:54.170Z
43gud49898e4,16.88,128248,1837.81,13777635,179,2021-06-27T02:16:26.956Z
43ux01vlz2yz,27.61,252632,4177.34,33417060,411,2021-06-27T07:27:55.991Z
42m0x0ai6yq3,4.67,29205,5467.5,56589837,447,2021-05-07T10:58:08.552Z
43k26bvstagj,35.22,368214,4110.05,33523990,402,2021-06-28T10:22:06.120Z
43zvu5r1rb41,14.45,185565,5690.08,26391662,599,2021-04-03T03:35:27.826Z
43ugwid6rrbq,48.11,276125,8275.4,65647706,713,2021-05-06T22:19:26.915Z
43euasun1129,46.8,307114,5111.4,21476073,852,2021-05-06T13:58:51.964Z
424su9bo1z27,13.87,100642,6793.95,30788791,566,2021-04-02T23:03:22.540Z
41buowbrrdko,21.44,90000,4882.74,22111621,397,2021-05-13T02:35:14.302Z
40v0jhdmblow,3.46,21020,605.4,1150797,115,2021-07-08T20:33:09.229Z
40qhgan6txo2,7.04,45734,39.1,244472,7,2021-08-10T01:32:08.791Z
40egkuimz3lu,14.63,107593,670.52,1973191,76,2021-05-06T16:01:02.966Z
40d6ivr1dhdl,24.61,213432,3858.04,31467804,377,2021-06-23T14:53:10.490Z
3zlviq2fb6cd,2.64,15977,1481.65,2733862,333,2021-05-08T05:35:54.664Z
3zhesv1n8ovu,2.57,4940,1183.9,683761,151,2021-03-10T10:16:50.171Z
41662v9kj5of,2.78,41233,63764.25,75001887,1142,2019-07-17T03:00:31.806Z
3y0699oat7xh,7.86,28183,1545.24,4367788,218,2021-06-15T12:05:32.592Z
3ygrvy729i3h,25.07,218787,6793.43,47363734,194,2021-03-07T08:34:15.506Z
41arbxzpzjh7,0.91,12481,17204.84,41546635,3169,2020-06-14T20:10:18.512Z
3xr1q69eeu69,3.7,25188,732.5,1094613,93,2021-05-12T15:13:57.646Z
3x1qoc78kifb,61.57,417420,10889.23,77923946,560,2021-05-08T11:34:06.680Z
3vkrrokfword,28.0,257842,2465.57,20860639,248,2021-07-01T06:00:57.171Z
3xqkzxs38abo,2.66,8544,876.48,607886,115,2021-05-05T05:33:24.461Z
3vbyst11a5wh,23.77,293081,3455.43,25062322,327,2021-06-05T02:47:23.836Z
3w4x292ty0jr,52.55,451535,6120.89,55349273,509,2021-04-19T08:57:51.51Z
3v7krj1c5tgw,2.64,4819,673.98,309712,102,2021-05-28T15:02:32.580Z
3xb9hy14w61a,3.1,8368,1900.55,1665265,267,2021-03-23T04:21:11.148Z
3xfqy5to6rac,21.14,172448,5738.35,28484514,524,2021-04-25T00:16:54.438Z
3vjvhzq18w4s,5.11,25104,5817.91,2932529,1944,2019-04-12T23:15:53.681Z
3v5m5rqzqjt7,49.02,658087,4443.83,45307889,339,2021-05-16T11:01:38.279Z
3triezmau3y1,42.91,205986,2409.05,17761733,171,2021-05-04T08:06:44.910Z
